timestamp,speed,acceleration,steer,throttle,brake,direction
47.79367661476135,0.0,0.0,0.0,0.0,1.0,0
47.85585927963257,0.0,0.0,0.0,0.0,1.0,0
47.91900825500488,0.0,0.0,0.0,0.0,1.0,0
48.008360624313354,0.0,0.0,0.0,0.0,1.0,0
48.09950637817383,0.0,0.0,0.0,0.0,1.0,0
48.154266119003296,0.0,0.0,0.0,0.0,1.0,0
48.242576599121094,0.0,0.0,0.0,0.0,1.0,0
48.319560289382935,0.0,0.0,0.0,0.0,1.0,0
48.37285590171814,0.0,0.0,0.0,0.0,1.0,0
48.46964478492737,0.0,0.0,0.0,0.0,1.0,0
48.572139263153076,0.0,0.0,0.0,0.0,1.0,0
48.62427854537964,0.0,0.0,0.0,0.0,1.0,0
48.71560311317444,0.0,0.0,0.0,0.0,1.0,0
48.77567958831787,0.0,0.0,0.0,0.0,1.0,0
48.8378164768219,0.0,0.0,0.0,0.0,1.0,0
48.90935778617859,0.0,0.0,0.0,0.0,1.0,0
48.987727880477905,0.0,0.0,0.0,0.0,1.0,0
49.066524028778076,9.991569095291197e-05,0.03720732778310776,0.0,0.8500000238418579,0.0,3
49.11969590187073,0.06830266118049622,4.439107894897461,0.0,0.8500000238418579,0.0,3
49.19243097305298,0.163127139210701,4.885434627532959,0.0,0.8500000238418579,0.0,3
49.26422667503357,0.43177881836891174,5.66894006729126,0.0,0.8500000238418579,0.0,3
49.324657917022705,0.779320478439331,5.244524002075195,0.0,0.8500000238418579,0.0,3
49.394875049591064,1.142096757888794,5.7789788246154785,0.0,0.8500000238418579,0.0,3
49.457521200180054,1.5924063920974731,5.27512788772583,0.0,0.8500000238418579,0.0,3
49.531774282455444,1.928980827331543,7.076321125030518,0.0,0.8500000238418579,0.0,3
49.58601450920105,2.404364585876465,5.272647857666016,0.0,0.8500000238418579,0.0,3
49.662225008010864,2.823502779006958,6.148550033569336,-0.0006155604496598244,0.8500000238418579,0.0,3
49.73499941825867,3.1884782314300537,5.787375450134277,0.00017573311924934387,0.8500000238418579,0.0,3
49.78938674926758,3.5394020080566406,5.636585712432861,-0.004523428622633219,0.8500000238418579,0.0,3
49.85271716117859,3.8320963382720947,5.552619934082031,-0.0033150643575936556,0.8500000238418579,0.0,3
49.906853675842285,4.148612976074219,5.491210460662842,-0.0028598688077181578,0.8500000238418579,0.0,3
49.9636607170105,4.4495954513549805,5.4430694580078125,-0.002449825406074524,0.8500000238418579,0.0,3
50.01785755157471,4.868610382080078,5.392736911773682,-0.0021588951349258423,0.8500000238418579,0.0,3
50.10713839530945,5.258817672729492,5.105000972747803,-0.0019740986172109842,0.7863853573799133,0.0,3
50.178401947021484,5.462315082550049,1.3717447519302368,-0.0012173218419775367,0.0,0.6492960453033447,0
50.242889404296875,5.491879463195801,0.13366521894931793,-0.0010457792086526752,0.0,0.699999988079071,0
50.29662823677063,5.344194412231445,2.6359996795654297,-0.0010428630048409104,0.0,0.699999988079071,0
50.36287784576416,5.186127662658691,2.9064812660217285,-0.0008006644784472883,0.0,0.699999988079071,0
50.42056083679199,4.93311071395874,2.5351498126983643,-0.00026409426936879754,0.0,0.699999988079071,0
50.49128174781799,4.733906269073486,3.7837767601013184,-0.0006948008667677641,0.0,0.699999988079071,0
50.54686689376831,4.396060466766357,3.85445237159729,0.0002485241857357323,0.0,0.6665075421333313,0
50.639140129089355,4.138514995574951,2.140164613723755,0.0,0.0,0.12622235715389252,0
50.72082734107971,4.044626235961914,1.349142074584961,-0.0006155604496598244,0.5905725955963135,0.0,3
50.780075550079346,4.037386894226074,0.9699755311012268,0.00017573311924934387,0.8500000238418579,0.0,3
50.8604531288147,4.227565288543701,3.36234450340271,-0.0006155604496598244,0.8500000238418579,0.0,3
50.936431884765625,4.473001003265381,3.8292906284332275,-0.00043982735951431096,0.6238589286804199,0.0,3
50.99391579627991,4.665224552154541,1.620322585105896,0.00017573311924934387,0.0,0.2239452600479126,0
51.06648850440979,4.656010627746582,1.2275079488754272,0.0,0.0,0.699999988079071,0
51.12051224708557,4.571691513061523,0.8392367362976074,-0.0023032166063785553,0.8500000238418579,0.0,3
51.1811203956604,4.578737258911133,0.5962916612625122,-0.0015619019977748394,0.8500000238418579,0.0,3
51.23330879211426,4.697249412536621,2.580566167831421,-0.0013129584258422256,0.8500000238418579,0.0,3
51.29887104034424,4.919270992279053,3.998710870742798,-0.0010729030473157763,0.8500000238418579,0.0,3
51.35109210014343,5.117697715759277,4.495161056518555,-0.0011636738199740648,0.8500000238418579,0.0,3
51.40796113014221,5.356112003326416,3.651949882507324,-0.0007661748677492142,0.8500000238418579,0.0,3
51.460654973983765,5.596014976501465,4.347375392913818,-0.0007147158030420542,0.8500000238418579,0.0,3
51.54882764816284,5.962007522583008,6.703403949737549,-0.00031118179322220385,0.8500000238418579,0.0,3
51.623775482177734,6.270858287811279,5.418094635009766,-0.00043982735951431096,0.8500000238418579,0.0,3
51.684974670410156,6.601187229156494,2.8969483375549316,-0.00043982735951431096,0.8500000238418579,0.0,3
51.752782344818115,6.942081451416016,6.021042346954346,0.00017573311924934387,0.8500000238418579,0.0,3
51.8096079826355,7.292259216308594,5.481879234313965,-0.0006155604496598244,0.8500000238418579,0.0,3
51.87079453468323,7.614433765411377,5.887916088104248,0.00017573311924934387,0.8500000238418579,0.0,3
51.924376010894775,7.99578332901001,5.720430850982666,0.0,0.8500000238418579,0.0,3
51.99079704284668,8.274003982543945,5.1710405349731445,0.0,0.7898894548416138,0.0,3
52.04500985145569,8.549177169799805,4.16068696975708,-0.001066182041540742,0.27854907512664795,0.0,3
52.10639500617981,8.6816987991333,0.9935070872306824,-0.0007618034142069519,0.0,0.12573927640914917,0
52.160064458847046,8.626302719116211,1.8849362134933472,-0.00031118179322220385,0.0,0.45989692211151123,0
52.23131823539734,8.386178016662598,3.3184449672698975,-0.0006948008667677641,0.0,0.5066073536872864,0
52.30759048461914,8.088615417480469,3.229405164718628,-0.0003670363512355834,0.0,0.15895043313503265,0
52.37801241874695,7.926175594329834,2.7009756565093994,0.00017573311924934387,0.1770041584968567,0.0,3
52.44166922569275,7.728469371795654,2.1450369358062744,0.0,0.5006290078163147,0.0,3
52.5160596370697,7.69163179397583,0.7395037412643433,0.0,0.7728342413902283,0.0,3
52.58929443359375,7.7581071853637695,2.83756160736084,-0.0006155604496598244,0.8500000238418579,0.0,3
52.65350127220154,7.965057373046875,3.6948318481445312,0.00017573311924934387,0.8500000238418579,0.0,3
52.71438908576965,8.202011108398438,4.388590335845947,-0.0006155604496598244,0.6650035977363586,0.0,3
52.767573833465576,8.417927742004395,3.14888334274292,0.00017573311924934387,0.3336697220802307,0.0,3
52.82531404495239,8.52609634399414,0.9708763957023621,0.0,0.004652990028262138,0.0,3
52.87822151184082,8.475471496582031,1.9104162454605103,-0.0006155604496598244,0.0,0.23920318484306335,0
52.944998025894165,8.324088096618652,2.957691192626953,0.00017573311924934387,0.0,0.28069737553596497,0
53.00415635108948,8.143404006958008,2.9019839763641357,0.0,0.0,0.09587011486291885,0
53.06538224220276,7.983645439147949,2.5407657623291016,-0.0006155604496598244,0.15037693083286285,0.0,3
53.11861777305603,7.835704326629639,1.321258544921875,0.00017573311924934387,0.40200695395469666,0.0,3
53.18925619125366,7.768441677093506,0.5024279952049255,0.0,0.6286593675613403,0.0,3
53.248878955841064,7.786272048950195,0.7395551204681396,0.0,0.787067711353302,0.0,3
53.308613777160645,7.903268814086914,2.7714314460754395,0.0,0.8134017586708069,0.0,3
53.36302065849304,8.157380104064941,3.5038211345672607,0.0,0.7114002704620361,0.0,3
53.44477915763855,8.291433334350586,1.2951582670211792,0.0,0.4953687787055969,0.0,3
53.522958517074585,8.46088981628418,1.3693000078201294,0.0,0.13478876650333405,0.0,3
53.591275691986084,8.458520889282227,0.8246387839317322,0.0,0.0,0.1118425652384758,0
53.657551527023315,8.345403671264648,2.15788197517395,0.0,0.0,0.21098417043685913,0
53.710936069488525,8.197992324829102,2.791057586669922,0.0,0.0,0.0945238322019577,0
53.76691174507141,8.066466331481934,2.584604263305664,0.0,0.09203880280256271,0.0,3
53.818888425827026,7.917136192321777,2.0819168090820312,0.0,0.2989812195301056,0.0,3
53.8708119392395,7.8338623046875,1.181546926498413,-0.0006155604496598244,0.48719522356987,0.0,3
53.92855405807495,7.826956272125244,0.5503984689712524,0.00017573311924934387,0.6681994199752808,0.0,3
53.980937004089355,7.865700721740723,1.0849517583847046,0.0,0.7430499792098999,0.0,3
54.036782026290894,7.932066917419434,0.8207936882972717,0.0,0.7124590277671814,0.0,3
54.09492826461792,8.085379600524902,3.2619168758392334,0.0,0.6060910224914551,0.0,3
54.154216289520264,8.249096870422363,2.8454649448394775,0.0,0.5055156946182251,0.0,3
54.20701456069946,8.372274398803711,1.4572376012802124,0.0,0.22198881208896637,0.0,3
54.26436686515808,8.399033546447754,0.02372082695364952,0.0,0.007731053978204727,0.0,3
54.3185555934906,8.304678916931152,2.2025234699249268,0.0,0.0,0.09389933943748474,0
54.38696599006653,8.180404663085938,2.4923648834228516,0.0,0.0,0.04198705777525902,0
54.439183712005615,8.032329559326172,2.468050956726074,0.0,0.13984988629817963,0.0,3
54.495046615600586,7.8973798751831055,1.8898922204971313,0.0,0.33805540204048157,0.0,3
54.55124807357788,7.81524133682251,2.1324076652526855,0.0,0.5261185765266418,0.0,3
54.62245416641235,7.813380718231201,0.6150071024894714,0.0,0.6664261221885681,0.0,3
54.70277452468872,7.9366960525512695,2.301260471343994,0.0006155604496598244,0.7744089961051941,0.0,3
54.76899600028992,8.109990119934082,3.3330633640289307,-0.00017573311924934387,0.658036470413208,0.0,3
54.82514977455139,8.27657699584961,2.3345165252685547,0.0,0.4506060481071472,0.0,3
54.885809659957886,8.380364418029785,1.5776560306549072,0.0,0.16942580044269562,0.0,3
54.93854856491089,8.390445709228516,0.6956583261489868,0.0,0.0,0.011959068477153778,0
54.99958777427673,8.308603286743164,2.1409523487091064,0.0,0.0,0.10656721889972687,0
55.054884910583496,8.170382499694824,2.5388052463531494,0.0,0.0,0.044014520943164825,0
55.12025237083435,7.967240810394287,2.2500648498535156,0.0,0.15348197519779205,0.0,3
55.19491672515869,7.829819679260254,1.85118567943573,-0.0006155604496598244,0.4184418320655823,0.0,3
55.25241470336914,7.771451950073242,0.28278326988220215,0.00017573311924934387,0.6539391279220581,0.0,3
55.306127309799194,7.800785541534424,1.465647578239441,0.0,0.7844840884208679,0.0,3
55.3656804561615,7.910397529602051,2.3750855922698975,0.0006155604496598244,0.8089920282363892,0.0,3
55.42999267578125,8.111879348754883,3.723358392715454,-0.00017573311924934387,0.6846622228622437,0.0,3
55.492329120635986,8.324084281921387,3.2371556758880615,0.0,0.47314953804016113,0.0,3
55.544670820236206,8.42223072052002,1.7083137035369873,-0.0006155604496598244,0.1687115579843521,0.0,3
55.59752297401428,8.444144248962402,0.3628588318824768,0.00017573311924934387,0.0,0.03469119593501091,0
55.64997148513794,8.370092391967773,1.8978952169418335,0.0,0.0,0.16662392020225525,0
55.70288681983948,8.242045402526855,2.704676628112793,0.0,0.0,0.12350601702928543,0
55.756726026535034,8.098485946655273,2.4630770683288574,0.0,0.038253143429756165,0.0,3
55.8151912689209,7.935241222381592,2.3170576095581055,0.0,0.24274417757987976,0.0,3
55.87100410461426,7.823863506317139,1.3101917505264282,0.0,0.48198825120925903,0.0,3
55.92464566230774,7.799623489379883,0.1662926822900772,0.0,0.6530585289001465,0.0,3
55.97679853439331,7.842265605926514,1.2297207117080688,0.0,0.7573044896125793,0.0,3
56.03086519241333,7.9518818855285645,2.608903408050537,0.0,0.7600083947181702,0.0,3
56.0836763381958,8.0983247756958,3.099152088165283,0.0,0.6762024760246277,0.0,3
56.135942220687866,8.241193771362305,2.528428792953491,0.0,0.49016913771629333,0.0,3
56.188254833221436,8.339552879333496,1.2349871397018433,0.0,0.2831582725048065,0.0,3
56.240556716918945,8.350933074951172,0.4084787368774414,0.0,0.07569848001003265,0.0,3
56.3027868270874,8.257120132446289,1.4520959854125977,0.0,0.0,0.029017459601163864,0
56.37057304382324,8.104162216186523,2.2246994972229004,0.0,0.02703939564526081,0.0,3
56.43438959121704,7.975672245025635,2.333038330078125,0.0,0.22165963053703308,0.0,3
56.487107276916504,7.8935956954956055,1.662672996520996,0.0,0.44176068902015686,0.0,3
56.540915727615356,7.813525676727295,0.7300661206245422,0.0,0.586092472076416,0.0,3
56.61719560623169,7.854172229766846,1.1201319694519043,0.0,0.7133950591087341,0.0,3
56.69138216972351,8.020955085754395,3.3327691555023193,0.0,0.7763351202011108,0.0,3
56.7433705329895,8.17378044128418,2.6109840869903564,0.0,0.6154928207397461,0.0,3
56.804253578186035,8.314902305603027,2.3916637897491455,0.0,0.36532437801361084,0.0,3
56.857988357543945,8.40140438079834,0.9795657396316528,0.0,0.11263525485992432,0.0,3
56.912413120269775,8.390987396240234,0.8429778218269348,0.0,0.0,0.054136473685503006,0
56.96476912498474,8.297703742980957,1.9633398056030273,0.0,0.0,0.10952161252498627,0
57.025200843811035,8.122426986694336,2.7636959552764893,0.0,0.0,0.0312550812959671,0
57.077998876571655,7.99623441696167,2.385148286819458,0.0,0.17214228212833405,0.0,3
57.130600452423096,7.897816181182861,1.7281501293182373,0.0,0.35767579078674316,0.0,3
57.182748317718506,7.8191938400268555,1.088988184928894,0.0,0.5344123244285583,0.0,3
57.236337423324585,7.8302903175354,0.9182561039924622,0.0,0.6573015451431274,0.0,3
57.288634061813354,7.925150394439697,2.186000347137451,0.0,0.7859506011009216,0.0,3
57.34097766876221,8.065652847290039,2.8260691165924072,0.0,0.6986289024353027,0.0,3
57.39364552497864,8.197016716003418,2.8364005088806152,0.0,0.5349755883216858,0.0,3
57.4634325504303,8.34813117980957,1.3885964155197144,0.0,0.3239937424659729,0.0,3
57.55971646308899,8.338884353637695,0.5278170108795166,0.0006155604496598244,0.04408089071512222,0.0,3
57.63386917114258,8.242918968200684,1.729953408241272,-0.00017573311924934387,0.0,0.03859477862715721,0
57.72517132759094,8.056583404541016,2.7401349544525146,0.0,0.03558271750807762,0.0,3
57.77786946296692,7.933011531829834,3.088550329208374,0.0,0.03558271750807762,0.0,3
57.83889412879944,7.729127407073975,2.4454283714294434,0.0,0.4107852280139923,0.0,3
57.906819343566895,7.642645835876465,0.862353503704071,0.0,0.7795369625091553,0.0,3
57.979729890823364,7.682565689086914,2.4949259757995605,0.0,0.8500000238418579,0.0,3
58.03999090194702,7.845959663391113,2.4244518280029297,0.0,0.8500000238418579,0.0,3
58.10468554496765,8.062597274780273,3.9388747215270996,0.0,0.8275168538093567,0.0,3
58.16394281387329,8.248491287231445,4.898114204406738,0.0,0.5636279582977295,0.0,3
58.21611928939819,8.445379257202148,3.265968084335327,0.0,0.5636279582977295,0.0,3
58.2682991027832,8.489933967590332,1.638534665107727,0.0,0.10732308030128479,0.0,3
58.32099914550781,8.489933967590332,1.638534665107727,0.0,0.10732308030128479,0.0,3
58.37364864349365,8.512697219848633,0.17439520359039307,0.0,0.10732308030128479,0.0,3
58.42608880996704,8.459327697753906,1.711114764213562,0.0,0.0,0.23711475729942322,0
58.48681020736694,8.2907133102417,2.7278518676757812,0.0,0.0,0.24694925546646118,0
58.54114007949829,8.139580726623535,2.8680500984191895,0.0,0.0,0.04400142654776573,0
58.59493541717529,7.98468017578125,2.621978998184204,-0.0006155604496598244,0.18533876538276672,0.0,3
58.64807415008545,7.851384162902832,1.4018592834472656,0.00017573311924934387,0.40550026297569275,0.0,3
58.70029067993164,7.801032543182373,1.1162846088409424,0.0,0.5984811186790466,0.0,3
58.75702428817749,7.812020301818848,0.9153513312339783,0.0,0.7183676362037659,0.0,3
58.81074023246765,7.935357093811035,2.5025551319122314,0.0,0.7866008877754211,0.0,3
58.862929344177246,8.079672813415527,3.1342737674713135,0.0,0.6950686573982239,0.0,3
58.915555238723755,8.219736099243164,2.631845235824585,0.0006155604496598244,0.5181512236595154,0.0,3
58.967676401138306,8.32172679901123,1.507558822631836,-0.00017573311924934387,0.30222001671791077,0.0,3
59.02034139633179,8.350247383117676,0.05862545222043991,0.0,0.11784883588552475,0.0,3
59.07349467277527,8.30433464050293,1.3684381246566772,0.0,0.0,0.01667368784546852,0
59.126054763793945,8.208208084106445,2.1912894248962402,-0.0006155604496598244,0.0,0.01535484567284584,0
59.17848348617554,8.066685676574707,2.952089548110962,0.00017573311924934387,0.22803013026714325,0.0,3
59.230557441711426,7.946054935455322,2.15891695022583,0.0,0.38947340846061707,0.0,3
59.2827410697937,7.889280319213867,1.1671496629714966,0.0,0.38947340846061707,0.0,3
59.335925579071045,7.858278274536133,0.1924133002758026,0.0,0.6685250997543335,0.0,3
59.39007306098938,7.899938583374023,1.2801527976989746,0.0,0.6850069761276245,0.0,3
59.442373275756836,8.033297538757324,2.0485990047454834,0.0,0.6223621368408203,0.0,3
59.520771741867065,8.152732849121094,1.385326623916626,0.0,0.4943550229072571,0.0,3
59.577983140945435,8.250856399536133,1.2835010290145874,0.0,0.33359387516975403,0.0,3
59.63015341758728,8.280531883239746,0.4923088848590851,0.0,0.18650656938552856,0.0,3
60.86419653892517,7.897229194641113,2.01847243309021,0.0,0.09805770218372345,0.0,3
61.05502128601074,7.804502487182617,1.9211766719818115,0.0,0.09805770218372345,0.0,3
61.1155903339386,7.5381999015808105,1.3280322551727295,0.0,0.270535409450531,0.0,3
61.25045084953308,7.435892105102539,1.2834374904632568,0.000870533986017108,0.8500000238418579,0.0,3
61.30763292312622,7.450162410736084,0.6702028512954712,0.000870533986017108,0.8500000238418579,0.0,3
61.36048197746277,7.6241960525512695,2.9873883724212646,-0.029731573536992073,0.8500000238418579,0.0,3
61.43228530883789,7.86182165145874,4.186398983001709,-0.022807588800787926,0.8500000238418579,0.0,3
61.49145841598511,8.180941581726074,5.035326957702637,-0.017180349677801132,0.8500000238418579,0.0,3
61.54367136955261,8.406004905700684,4.070831298828125,-0.012458938173949718,0.48672422766685486,0.0,3
61.59731721878052,8.558830261230469,1.8602100610733032,-0.009331601671874523,0.10723160207271576,0.0,3
61.65006637573242,8.561661720275879,1.0969641208648682,-0.005263676866889,0.0,0.35093334317207336,0
61.70344638824463,8.455252647399902,2.520055055618286,-0.005263676866889,0.0,0.35093334317207336,0
61.76094436645508,8.132257461547852,3.2629735469818115,-0.004150074906647205,0.0,0.3283751308917999,0
61.908021211624146,7.811649799346924,3.0466721057891846,-0.0025196648202836514,0.0,0.07612080872058868,0
61.960432291030884,7.579549312591553,2.8344528675079346,-0.0025196648202836514,0.0,0.07612080872058868,0
62.053075551986694,7.299007892608643,4.582103252410889,-0.07613319158554077,0.779211163520813,0.0,3
62.11467409133911,7.120010852813721,2.918159246444702,-0.07613319158554077,0.779211163520813,0.0,3
62.20862913131714,7.098414421081543,1.0780999660491943,-0.0592937245965004,0.8500000238418579,0.0,3
62.264127254486084,7.204368591308594,2.1774680614471436,-0.0592937245965004,0.8500000238418579,0.0,3
62.34958004951477,7.3920793533325195,2.8461954593658447,-0.022438477724790573,0.8500000238418579,0.0,3
62.4065945148468,7.750585079193115,5.806575775146484,-0.022438477724790573,0.8500000238418579,0.0,3
62.492668867111206,8.212520599365234,5.196183681488037,0.007743743248283863,0.8500000238418579,0.0,3
62.547112226486206,8.654908180236816,6.140955924987793,0.007743743248283863,0.8500000238418579,0.0,3
62.650662422180176,8.992514610290527,4.4879865646362305,0.01972031779587269,0.13490867614746094,0.0,3
62.71175241470337,9.256237030029297,2.5844008922576904,0.01972031779587269,0.13490867614746094,0.0,3
62.784908056259155,9.268326759338379,4.368474006652832,-0.09169246256351471,0.0,0.699999988079071,0
62.84400820732117,9.090204238891602,4.703988552093506,-0.09169246256351471,0.0,0.699999988079071,0
62.914320945739746,8.818787574768066,4.940150260925293,-0.08816856890916824,0.0,0.699999988079071,0
62.968886375427246,8.4763822555542,5.900771141052246,-0.08816856890916824,0.0,0.699999988079071,0
63.05081105232239,8.157464981079102,5.126500129699707,-0.04411017894744873,0.0,0.6779013872146606,0
63.103241205215454,7.877355098724365,5.37761116027832,-0.04411017894744873,0.0,0.6779013872146606,0
63.18313789367676,7.300796031951904,3.1555163860321045,-0.0008345097303390503,0.2849019169807434,0.0,3
63.315300703048706,7.144573211669922,3.4928083419799805,-0.0784425362944603,0.8500000238418579,0.0,3
63.37444257736206,7.133304595947266,1.858659267425537,-0.0784425362944603,0.8500000238418579,0.0,3
63.48482418060303,7.352578163146973,4.151834964752197,-0.05911367014050484,0.8500000238418579,0.0,3
63.54313611984253,7.691519737243652,5.759151458740234,-0.017138835042715073,0.8500000238418579,0.0,3
63.59540390968323,7.957273960113525,5.475032329559326,-0.014240767806768417,0.8500000238418579,0.0,3
63.647640228271484,8.262325286865234,5.126307487487793,-0.007438442669808865,0.44333505630493164,0.0,3
63.700467109680176,8.488504409790039,3.8071911334991455,-0.007438442669808865,0.44333505630493164,0.0,3
63.75289487838745,8.622116088867188,1.4720356464385986,-0.005539010278880596,0.09058985859155655,0.0,3
63.82995390892029,8.59758472442627,1.6521345376968384,-0.002945375395938754,0.0,0.3343760669231415,0
63.89610242843628,8.39634895324707,6.696372032165527,-0.1046481803059578,0.0,0.4284006655216217,0
63.96071982383728,8.160614967346191,4.052828788757324,-0.07938970625400543,0.0,0.20536889135837555,0
64.0156991481781,7.994217395782471,3.0601751804351807,-0.06788349896669388,0.09498325735330582,0.0,3
64.0735182762146,7.840291976928711,1.9321677684783936,-0.05352023243904114,0.36224737763404846,0.0,3
64.13551425933838,7.759149551391602,0.46278509497642517,-0.03915660083293915,0.6003361940383911,0.0,3
64.20585060119629,7.8036370277404785,1.1579073667526245,-0.02778281457722187,0.7784000635147095,0.0,3
64.28789782524109,8.01606273651123,3.1104307174682617,-0.016679968684911728,0.8500000238418579,0.0,3
64.36299085617065,8.24089241027832,3.8703672885894775,-0.011043212376534939,0.6632542014122009,0.0,3
64.41680240631104,8.445980072021484,2.369544744491577,-0.005659099668264389,0.24908314645290375,0.0,3
64.48903465270996,8.492704391479492,0.2710057199001312,-0.004281787201762199,0.0,0.0670304000377655,0
64.56964707374573,8.340947151184082,6.231955051422119,-0.110624298453331,0.0,0.24873416125774384,0
64.6288583278656,8.104353904724121,3.7040090560913086,-0.08492004871368408,0.0,0.1345578134059906,0
64.71811437606812,7.899291515350342,2.8474113941192627,-0.07066182047128677,0.11969801783561707,0.0,3
64.79747033119202,7.693442344665527,1.849910020828247,-0.041798193007707596,0.5235807299613953,0.0,3
64.88858151435852,7.592447280883789,1.2853682041168213,-0.02425823174417019,0.8186991214752197,0.0,3
64.94314980506897,7.655585765838623,1.3739399909973145,-0.02425823174417019,0.8186991214752197,0.0,3
65.00570607185364,7.9123358726501465,3.225783348083496,-0.005876318551599979,0.8500000238418579,0.0,3
65.101895570755,8.353334426879883,4.969021797180176,-0.0017267430666834116,0.8222649693489075,0.0,3
65.18218326568604,8.661005020141602,6.3414788246154785,-0.10338355600833893,0.32919442653656006,0.0,3
65.25012040138245,8.767183303833008,2.2970893383026123,-0.08045261353254318,0.0,0.22553539276123047,0
65.320716381073,8.684447288513184,2.5714828968048096,-0.0596049427986145,0.0,0.628554105758667,0
65.37556099891663,8.479887962341309,3.9701895713806152,-0.04633065685629845,0.0,0.5887050032615662,0
65.42775297164917,8.268799781799316,3.7360591888427734,-0.02790319360792637,0.0,0.14910557866096497,0
65.47993779182434,8.05907154083252,2.923712968826294,-0.021459681913256645,0.10124475508928299,0.0,3
65.55007123947144,7.923458576202393,2.307115316390991,-0.017253002151846886,0.31212887167930603,0.0,3
65.60240268707275,7.840816020965576,1.080288290977478,-0.014470039866864681,0.4720250070095062,0.0,3
65.65507102012634,7.822230339050293,0.44836893677711487,-0.010964201763272285,0.6368549466133118,0.0,3
65.70776152610779,7.897812843322754,1.9248989820480347,-0.006453313864767551,0.7252659797668457,0.0,3
65.75998878479004,8.03892707824707,5.1716413497924805,-0.11078030616044998,0.6241699457168579,0.0,3
65.83485102653503,8.155814170837402,3.16744327545166,-0.08336473256349564,0.4751022756099701,0.0,3
65.89302444458008,8.253437042236328,2.3074021339416504,-0.0770077034831047,0.3331446051597595,0.0,3
65.94614911079407,8.278374671936035,1.1096736192703247,-0.06287392228841782,0.18828219175338745,0.0,3
66.00682330131531,8.23576545715332,1.2794349193572998,-0.050192687660455704,0.08791311830282211,0.0,3
66.05931663513184,8.182489395141602,1.5617876052856445,-0.03477628529071808,0.10711079835891724,0.0,3
66.1114912033081,8.087939262390137,1.9705607891082764,-0.02758820168673992,0.16074618697166443,0.0,3
66.16765999794006,7.992027282714844,1.5973411798477173,-0.021513676270842552,0.2557227909564972,0.0,3
66.2268283367157,7.894030570983887,1.1651356220245361,-0.013977568596601486,0.43307551741600037,0.0,3
66.28950428962708,7.897563457489014,0.49743935465812683,-0.009925528429448605,0.5627366900444031,0.0,3
66.3418505191803,7.922110557556152,0.6071164608001709,-0.006882674992084503,0.6422006487846375,0.0,3
66.40101599693298,7.98457670211792,5.6195197105407715,-0.1105114221572876,0.6191421151161194,0.0,3
66.46067881584167,8.095043182373047,2.563204526901245,-0.08394771069288254,0.5478039383888245,0.0,3
66.5229001045227,8.189370155334473,2.6685242652893066,-0.07286294549703598,0.419297993183136,0.0,3
66.57581877708435,8.277194023132324,1.1835436820983887,-0.0543752983212471,0.27445560693740845,0.0,3
66.64150857925415,8.2628755569458,0.8294497728347778,-0.044550154358148575,0.13980625569820404,0.0,3
66.70472860336304,8.181792259216309,1.5119154453277588,-0.02699870429933071,0.09482884407043457,0.0,3
66.77755761146545,8.086846351623535,1.648158073425293,-0.018187809735536575,0.15398114919662476,0.0,3
66.83118629455566,7.99729061126709,1.6450825929641724,-0.011200244538486004,0.28482577204704285,0.0,3
66.89162468910217,7.92458963394165,0.9919115304946899,-0.008109559305012226,0.4015559256076813,0.0,3
66.95433044433594,7.880456924438477,0.9883485436439514,-0.005252043250948191,0.5468496084213257,0.0,3
67.02113604545593,7.953864097595215,2.234830379486084,-0.14830975234508514,0.6276403069496155,0.0,3
67.07530069351196,7.975654125213623,6.263433456420898,-0.14830975234508514,0.6276403069496155,0.0,3
67.12799167633057,8.049985885620117,3.8965864181518555,-0.1108715832233429,0.5440021753311157,0.0,3
67.18064212799072,8.17000961303711,2.735799551010132,-0.10025399923324585,0.4791364073753357,0.0,3
67.24633574485779,8.268519401550293,2.032017469406128,-0.08007543534040451,0.3103870749473572,0.0,3
67.2987630367279,8.297689437866211,0.7777327299118042,-0.05739112198352814,0.16396425664424896,0.0,3
67.35206365585327,8.262228012084961,1.3053959608078003,-0.04732552543282509,0.07303624600172043,0.0,3
67.40437912940979,8.180477142333984,1.7478922605514526,-0.028023604303598404,0.12065102159976959,0.0,3
67.45629811286926,8.089631080627441,1.9040755033493042,-0.02207617275416851,0.22356757521629333,0.0,3
67.50840473175049,7.966428279876709,1.39446222782135,-0.01703617163002491,0.35541170835494995,0.0,3
67.60034584999084,7.890869617462158,0.8646813035011292,-0.013874057680368423,0.4692522883415222,0.0,3
67.66103601455688,7.871204853057861,4.334259986877441,-0.09780492633581161,0.6072298884391785,0.0,3
67.72267603874207,7.9562602043151855,2.8446099758148193,-0.07505536824464798,0.6523799896240234,0.0,3
67.77494835853577,8.066462516784668,2.344604730606079,-0.06344664841890335,0.6346037983894348,0.0,3
67.82864141464233,8.173123359680176,2.3942480087280273,-0.05370192602276802,0.5043482184410095,0.0,3
67.88075399398804,8.261270523071289,1.1854448318481445,-0.034442074596881866,0.19457294046878815,0.0,3
67.93262219429016,8.279336929321289,0.5013271570205688,-0.027613546699285507,0.1006530225276947,0.0,3
68.00643968582153,8.209553718566895,5.337017059326172,-0.11377304792404175,0.06868842989206314,0.0,3
68.05941462516785,8.11695671081543,2.8776111602783203,-0.08679401874542236,0.1169140413403511,0.0,3
